"Date","Instrument Name","Symbol","Expiry Date","Option Type","Strike Price","Open","High","Low","Close","Previous Close","Volume(Lots)","Volume(In 000's)","Value(Lacs)","Open Interest(Lots)"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","57250.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","57500.00","","","","13680.00","13680.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","57500.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","57750.00","","","","13432.00","13432.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","57750.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","58000.00","","","","13184.50","13184.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","58000.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","58250.00","","","","12936.50","12936.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","58250.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","58500.00","","","","12689.00","12689.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","58500.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","58750.00","","","","12441.50","12441.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","58750.00","","","","1.00","1.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","59000.00","","","","12194.00","12194.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","59000.00","","","","1.00","1.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","59250.00","","","","11946.50","11946.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","59250.00","","","","1.50","1.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","59500.00","","","","11699.00","11699.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","59500.00","","","","1.50","1.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","59750.00","","","","11451.50","11451.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","59750.00","","","","2.00","2.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","60000.00","","","","11204.00","11204.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","60000.00","","","","2.50","2.50","0","0.000 KGS  ","0.00","4"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","60250.00","","","","10957.00","10957.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","60250.00","","","","3.50","3.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","60500.00","","","","10710.00","10710.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","60500.00","","","","4.00","4.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","60750.00","","","","10463.50","10463.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","60750.00","","","","5.00","5.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","61000.00","","","","10217.00","10217.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","61000.00","","","","6.50","6.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","61250.00","","","","9970.50","9970.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","61250.00","","","","8.00","8.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","61500.00","","","","9724.50","9724.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","61500.00","","","","9.50","9.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","61750.00","","","","9479.00","9479.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","61750.00","","","","12.00","12.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","62000.00","","","","9234.00","9234.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","62000.00","","","","14.50","14.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","62250.00","","","","8989.00","8989.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","62250.00","","","","17.50","17.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","62500.00","","","","8745.00","8745.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","62500.00","","","","21.50","21.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","62750.00","","","","8501.50","8501.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","62750.00","","","","25.50","25.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","63000.00","","","","8259.00","8259.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","63000.00","","","","31.00","31.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","63250.00","","","","8017.00","8017.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","63250.00","","","","37.00","37.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","63500.00","","","","7776.00","7776.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","63500.00","","","","44.00","44.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","63750.00","","","","7536.50","7536.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","63750.00","","","","52.00","52.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","64000.00","","","","7298.00","7298.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","64000.00","","","","61.00","61.00","0","0.000 KGS  ","0.00","1"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","64250.00","","","","7061.00","7061.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","64250.00","","","","72.00","72.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","64500.00","","","","6825.00","6825.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","64500.00","","","","84.00","84.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","64750.00","","","","6591.50","6591.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","64750.00","","","","98.00","98.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","65000.00","","","","6359.00","6359.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","65000.00","339.00","345.50","256.00","279.00","283.50","50","0.250 KGS  ","163.24","225"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","65250.00","","","","6129.50","6129.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","65250.00","","","","131.50","131.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","65500.00","","","","5901.50","5901.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","65500.00","","","","151.50","151.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","65750.00","","","","5676.00","5676.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","65750.00","","","","174.00","174.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","66000.00","","","","5453.50","5453.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","66000.00","","","","199.00","199.00","0","0.000 KGS  ","0.00","7"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","66250.00","","","","5234.00","5234.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","66250.00","","","","227.00","227.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","66500.00","","","","5017.00","5017.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","66500.00","","","","258.50","258.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","53750.00","","","","17396.50","17396.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","53750.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","66750.00","","","","4803.50","4803.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","66750.00","","","","292.50","292.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","67000.00","","","","4593.50","4593.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","67000.00","440.00","560.00","405.00","408.00","436.00","72","0.360 KGS  ","242.84","186"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","67250.00","","","","4387.50","4387.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","67250.00","","","","372.00","372.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","67500.00","","","","4185.00","4185.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","67500.00","","","","718.50","718.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","67750.00","","","","3987.00","3987.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","67750.00","","","","467.00","467.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","53000.00","","","","18140.00","18140.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","53000.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","53250.00","","","","17892.00","17892.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","53250.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","53500.00","","","","17644.50","17644.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","53500.00","","","","0.50","0.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","68000.00","3900.00","3900.00","3634.50","3708.50","3615.50","12","0.060 KGS  ","43.03","123"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","68000.00","700.00","840.00","590.00","625.50","651.50","231","1.155 KGS  ","793.62","532"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","68250.00","","","","3603.50","3603.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","68250.00","","","","579.50","579.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","68500.00","","","","3419.00","3419.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","68500.00","","","","642.50","642.50","0","0.000 KGS  ","0.00","3"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","68750.00","","","","3239.00","3239.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","68750.00","","","","710.50","710.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","69000.00","3189.50","3206.50","2650.00","3083.50","3097.50","51","0.255 KGS  ","183.58","83"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","69000.00","901.00","1142.50","855.50","861.00","902.00","286","1.430 KGS  ","1000.56","275"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","69250.00","","","","2894.50","2894.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","69250.00","","","","861.50","861.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","69500.00","","","","2730.50","2730.50","0","0.000 KGS  ","0.00","1"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","69500.00","1099.00","1299.00","1099.00","1219.00","945.00","5","0.025 KGS  ","17.68","9"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","69750.00","","","","2571.50","2571.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","69750.00","","","","1034.00","1034.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","70000.00","2268.00","2562.00","2075.00","2528.00","2495.50","565","2.825 KGS  ","2043.73","462"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","70000.00","1215.00","1581.00","1184.00","1202.50","1248.50","1062","5.310 KGS  ","3788.85","655"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","70250.00","","","","2270.50","2270.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","70250.00","","","","1228.50","1228.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","70500.00","2171.00","2181.50","2159.00","2170.50","1975.50","4","0.020 KGS  ","14.53","4"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","70500.00","1771.50","1772.00","1495.00","1663.50","1515.50","5","0.025 KGS  ","18.04","4"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","70750.00","","","","1992.00","1992.00","0","0.000 KGS  ","0.00","1"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","70750.00","","","","1446.00","1446.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","71000.00","1882.50","2046.50","1635.00","2019.00","1982.50","1043","5.215 KGS  ","3801.18","276"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","71000.00","1720.00","2121.00","1640.00","1665.50","1719.50","769","3.845 KGS  ","2800.43","339"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","71250.00","","","","1736.50","1736.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","71250.00","","","","1686.00","1686.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","71500.00","1551.00","1754.50","1444.00","1717.00","1690.50","28","0.140 KGS  ","102.41","12"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","71500.00","1948.00","2017.50","1887.00","1951.00","1918.00","3","0.015 KGS  ","11.02","4"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","71750.00","","","","1503.50","1503.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","71750.00","","","","1948.50","1948.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","72000.00","1588.00","1588.00","1260.50","1568.00","1533.00","821","4.105 KGS  ","3015.19","757"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","72000.00","2270.00","2685.00","2165.00","2172.00","2266.00","222","1.110 KGS  ","825.42","88"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","72250.00","","","","1293.50","1293.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","72250.00","","","","2234.00","2234.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","72500.00","1328.50","1328.50","1327.50","1328.00","1196.50","3","0.015 KGS  ","11.07","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","72500.00","","","","2385.00","2385.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","72750.00","","","","1105.00","1105.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","72750.00","","","","2541.00","2541.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","73000.00","1160.00","1194.50","932.00","1171.50","1149.50","151","0.755 KGS  ","559.37","263"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","73000.00","2815.50","2815.50","2815.50","2815.50","2702.50","1","0.005 KGS  ","3.79","12"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","73250.00","","","","937.50","937.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","73250.00","","","","2869.50","2869.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","73500.00","","","","861.00","861.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","73500.00","","","","3041.00","3041.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","73750.00","","","","790.00","790.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","73750.00","","","","3217.00","3217.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","74000.00","850.00","910.00","710.00","890.50","879.50","101","0.505 KGS  ","377.96","164"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","74000.00","","","","3398.00","3398.00","0","0.000 KGS  ","0.00","35"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","74250.00","","","","660.50","660.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","74250.00","","","","3583.50","3583.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","74500.00","","","","602.50","602.50","0","0.000 KGS  ","0.00","1"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","74500.00","","","","3773.50","3773.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","74750.00","","","","549.00","549.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","74750.00","","","","3967.50","3967.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","75000.00","711.00","725.00","567.50","705.00","704.00","203","1.015 KGS  ","768.02","1554"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","75000.00","","","","4479.00","4479.00","0","0.000 KGS  ","0.00","53"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","75250.00","","","","452.50","452.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","75250.00","","","","4367.00","4367.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","75500.00","","","","410.00","410.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","75500.00","","","","4572.00","4572.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","75750.00","","","","370.50","370.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","75750.00","","","","4780.50","4780.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","76000.00","514.00","533.00","417.00","516.00","508.00","30","0.150 KGS  ","114.75","133"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","76000.00","","","","4992.00","4992.00","0","0.000 KGS  ","0.00","16"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","76250.00","","","","301.50","301.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","76250.00","","","","5206.50","5206.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","76500.00","","","","271.00","271.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","76500.00","","","","5424.00","5424.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","76750.00","","","","243.00","243.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","76750.00","","","","5644.00","5644.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","77000.00","","","","312.50","312.50","0","0.000 KGS  ","0.00","35"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","77000.00","","","","5866.50","5866.50","0","0.000 KGS  ","0.00","24"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","77250.00","","","","195.00","195.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","77250.00","","","","6091.50","6091.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","77500.00","","","","174.00","174.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","77500.00","","","","6318.50","6318.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","77750.00","","","","155.00","155.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","77750.00","","","","6547.50","6547.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","78000.00","238.50","238.50","238.50","238.50","273.00","1","0.005 KGS  ","3.91","8"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","78000.00","","","","6778.00","6778.00","0","0.000 KGS  ","0.00","5"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","78250.00","","","","122.50","122.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","78250.00","","","","7010.50","7010.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","78500.00","","","","108.50","108.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","78500.00","","","","7244.50","7244.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","78750.00","","","","96.00","96.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","78750.00","","","","7479.50","7479.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","79000.00","","","","85.00","85.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","79000.00","","","","7716.00","7716.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","79250.00","","","","75.00","75.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","79250.00","","","","7954.00","7954.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","79500.00","","","","66.00","66.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","79500.00","","","","8193.00","8193.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","79750.00","","","","58.00","58.00","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","79750.00","","","","8432.50","8432.50","0","0.000 KGS  ","0.00","0"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","CE","80000.00","205.00","205.00","165.50","179.50","202.00","20","0.100 KGS  ","80.18","124"
"10 Jul 2023","OPTFUT","SILVERM      ","22AUG2023","PE","80000.00","","","","8673.50","8673.50","0","0.000 KGS  ","0.00","0"
